in switch loop
1582, 0.13794, 0.29810, 0.96826, -1.34277, 0.79346, 47.48535
1599, 0.10938, 0.33044, 0.97546, 1.70898, -0.12207, 36.98730
1616, 0.10596, 0.36133, 0.97559, -0.73242, -0.97656, 29.29688
1633, 0.10486, 0.39429, 0.97278, -0.18311, -0.97656, 28.44238
1650, 0.08643, 0.45166, 0.97009, 0.12207, 0.85449, 24.23096
1667, 0.05811, 0.49365, 0.97205, 3.11279, -0.12207, 17.15088
1684, -0.01953, 0.53442, 0.96997, 2.31934, 0.18311, 14.09912
1701, -0.03931, 0.53186, 1.01208, 5.49316, 1.15967, 8.72803
1718, -0.04004, 0.55115, 0.90735, 19.40918, 3.17383, 2.80762
1735, -0.07898, 0.51208, 0.98914, -10.62012, -3.78418, -13.00049
1752, -0.09753, 0.32996, 0.98230, -5.06592, -1.89209, -17.63916
1769, -0.18140, 0.31946, 0.98181, 2.38037, -0.48828, -21.30127
1786, -0.13721, 0.24683, 0.97363, 2.07520, -0.18311, -25.39063
1803, -0.12695, 0.21399, 0.96680, -1.95312, -0.24414, -23.55957
1820, -0.13147, 0.15857, 0.97974, 2.07520, 1.28174, -21.72852
1837, -0.10486, 0.21045, 0.96582, 4.63867, 1.03760, -28.99170
1854, -0.09790, 0.16882, 0.95874, 4.02832, 0.42725, -40.58838
1871, -0.05347, 0.19299, 0.97046, -1.40381, 0.79346, -60.05859
1888, -0.04993, 0.05127, 0.97815, 0.24414, -0.30518, -51.20850
1905, -0.02405, 0.12244, 0.97266, -0.06104, -1.52588, -49.43848
1922, -0.01270, 0.05481, 0.97742, -0.36621, -1.03760, -54.74854
1939, 0.00098, 0.00122, 0.96960, 0.67139, -0.91553, -56.51855
1956, 0.01184, -0.08240, 0.98840, 4.45557, -0.42725, -50.17090
1973, -0.00732, -0.05847, 0.97339, 1.34277, 0.06104, -54.32129
1990, -0.04150, -0.16333, 0.98535, 2.50244, 1.89209, -57.61719
2007, -0.01611, -0.24194, 0.97595, 5.43213, 0.30518, -57.55615
2024, -0.00781, -0.24438, 0.97168, -0.54932, -0.48828, -53.03955
2041, -0.02698, -0.33691, 0.97583, -2.25830, -0.30518, -50.29297
2058, -0.02209, -0.33997, 0.98230, -1.52588, 0.42725, -44.49463
2075, -0.02527, -0.32129, 0.97595, 0.42725, 0.30518, -43.27393
2092, -0.04407, -0.35352, 0.97449, 1.89209, -0.79346, -39.24561
2109, -0.03430, -0.33350, 0.97327, 1.58691, -1.52588, -35.88867
2126, -0.03381, -0.33118, 0.97717, 0.48828, -0.54932, -32.47070
2143, -0.08118, -0.31360, 0.97375, 1.03760, 0.24414, -30.21240
2160, -0.09875, -0.28125, 0.97498, 0.91553, 0.06104, -30.21240
2177, -0.10474, -0.25171, 0.96924, 1.89209, -0.24414, -30.57861
2194, -0.11084, -0.23938, 0.97046, 1.28174, -0.24414, -28.68652
2211, -0.15759, -0.21814, 0.97205, 0.97656, 0.36621, -26.61133
2228, -0.26062, -0.10767, 0.97131, 1.46484, 0.12207, -29.23584
2245, -0.20691, -0.13818, 0.97388, 2.01416, -0.42725, -29.72412
2262, -0.14233, -0.15088, 0.97388, 2.13623, -0.61035, -29.41895
2279, -0.17615, -0.13953, 0.97058, 0.73242, 0.00000, -22.70508
2296, -0.12598, -0.09558, 0.97864, -0.30518, 0.48828, -12.69531
2313, -0.11975, -0.08984, 0.97839, 2.19727, 0.42725, -5.55420
2330, -0.10779, -0.10181, 0.97632, 3.90625, 0.00000, -2.44141
2347, -0.11853, 0.00708, 0.97168, 3.96729, 0.36621, 3.23486
2364, -0.07068, -0.02673, 0.97473, 3.66211, 0.97656, 0.67139
2381, -0.09497, -0.03674, 0.96472, 1.28174, 1.22070, 5.67627
2398, -0.08643, -0.00842, 0.97693, -0.97656, 1.52588, 10.25391
2415, -0.11987, -0.00085, 0.96729, -0.54932, 0.67139, 8.60596
2432, -0.11194, 0.01501, 0.97778, -1.83105, 0.54932, 7.75146
2449, -0.09814, -0.01208, 0.97009, -0.79346, 0.36621, 10.86426
2466, -0.12170, 0.01318, 0.97278, -0.18311, 0.48828, 18.00537
2483, -0.11792, 0.09924, 0.97229, 0.48828, 0.00000, 18.85986
2500, -0.09460, 0.11926, 0.97412, 1.09863, 0.36621, 13.54980
2517, -0.08167, 0.07288, 0.97534, 1.03760, 0.24414, 10.92529
2534, -0.06226, 0.11169, 0.97156, 0.61035, 0.36621, 16.11328
2551, -0.04712, 0.16284, 0.97473, 0.42725, 0.67139, 16.78467
2568, -0.03784, 0.15442, 0.97351, 0.79346, 0.61035, 18.92090
2585, -0.02405, 0.22131, 0.97424, 1.09863, 0.54932, 18.18848
2602, -0.01306, 0.25171, 0.97388, 0.97656, 0.61035, 7.75146
2619, -0.02136, 0.16895, 0.97681, 1.03760, 0.30518, 0.42725
2636, -0.02234, -0.00989, 0.97546, 1.77002, 0.24414, 1.34277
2653, -0.02234, -0.01501, 0.97327, 2.44141, 0.18311, 1.52588
2670, -0.04370, -0.02795, 0.97253, 1.83105, 0.61035, 3.47900
2687, -0.01111, -0.00708, 0.97437, 0.79346, 0.79346, 13.91602
2704, -0.01941, -0.01147, 0.97400, 0.97656, 0.67139, 8.36182
2721, -0.01575, -0.01025, 0.97363, 0.97656, 0.61035, 5.79834
2738, -0.01904, -0.01318, 0.97461, 1.09863, 0.48828, 2.25830
2755, -0.02014, -0.01294, 0.97400, 0.97656, 0.48828, 0.91553
2772, -0.02100, -0.01257, 0.97437, 0.97656, 0.42725, 0.79346
2789, -0.02124, -0.01257, 0.97437, 1.03760, 0.42725, 0.79346
2806, -0.02185, -0.01294, 0.97363, 1.34277, 0.54932, 0.79346
2823, -0.02075, -0.01294, 0.97363, 1.28174, 0.30518, 0.79346
2840, -0.02039, -0.01367, 0.97400, 1.34277, 0.42725, 0.79346
2857, -0.02136, -0.01404, 0.97461, 1.34277, 0.61035, 0.85449
2874, -0.02258, -0.01465, 0.97388, 1.15967, 0.73242, 0.91553
2891, -0.04407, -0.03479, 0.97327, 1.28174, 0.85449, 4.02832
2908, -0.01587, -0.00732, 0.97437, 1.15967, 0.85449, 11.84082
2925, -0.02429, -0.01709, 0.97363, 1.40381, 0.97656, 8.78906
2942, -0.01672, -0.01062, 0.97351, 1.58691, 1.09863, 10.43701
2959, -0.02734, -0.02002, 0.97473, 1.58691, 1.40381, 9.21631
2976, -0.02258, -0.01575, 0.97449, 1.64795, 1.70898, 12.08496
in switch loop
2, -0.03430, -0.00818, 1.02124, -1.15967, -1.77002, 0.85449
18, -0.01843, -0.01074, 0.97949, -1.77002, -2.31934, 0.54932
35, -0.02161, -0.01025, 0.97693, -0.67139, -1.34277, 0.61035
52, -0.02124, -0.01111, 0.97473, 0.67139, -0.73242, 0.85449
69, -0.02148, -0.01111, 0.97473, 1.03760, -0.18311, 0.85449
86, -0.02087, -0.01147, 0.97449, 1.28174, 0.06104, 0.79346
103, -0.02063, -0.01355, 0.97485, 1.70898, 0.24414, 0.91553
120, -0.02075, -0.01392, 0.97412, 1.28174, 0.61035, 0.91553
137, -0.01978, -0.01331, 0.97424, 0.73242, 0.61035, 0.79346
154, -0.02112, -0.01294, 0.97498, 0.91553, 0.79346, 0.85449
171, -0.01953, -0.01147, 0.97559, 1.09863, 0.97656, 0.73242
188, -0.01880, -0.01245, 0.97571, 1.15967, 1.15967, 0.54932
205, -0.01855, -0.01196, 0.97498, 1.28174, 0.85449, 0.67139
222, -0.01941, -0.01306, 0.97424, 1.22070, 0.79346, 0.79346
239, -0.01929, -0.01294, 0.97546, 0.97656, 0.73242, 0.67139
256, -0.01904, -0.01184, 0.97473, 1.03760, 0.61035, 0.73242
273, -0.01892, -0.01318, 0.97485, 1.09863, 0.48828, 0.79346
290, -0.01904, -0.01233, 0.97437, 1.09863, 0.73242, 0.67139
307, -0.01904, -0.01294, 0.97437, 1.22070, 0.30518, 0.79346
324, -0.01917, -0.01257, 0.97510, 1.09863, 0.42725, 0.79346
341, -0.01953, -0.01221, 0.97485, 1.03760, 0.36621, 0.85449
358, -0.01929, -0.01306, 0.97363, 1.22070, 0.42725, 0.67139
375, -0.01929, -0.01355, 0.97449, 1.15967, 0.36621, 0.73242
392, -0.01904, -0.01318, 0.97510, 0.79346, 0.30518, 0.67139
409, -0.01953, -0.01111, 0.97473, 1.09863, 0.36621, 0.85449
426, -0.02026, -0.01196, 0.97510, 1.15967, 0.42725, 0.67139
443, -0.01880, -0.01318, 0.97424, 0.97656, 0.24414, 0.61035
460, -0.01746, -0.01196, 0.97424, 0.97656, 0.30518, 0.67139
477, -0.02039, -0.01465, 0.97510, 0.61035, 0.12207, 0.54932
495, -0.01794, -0.01477, 0.97485, 0.06104, 0.00000, 0.48828
512, 0.28064, -0.19849, 0.97852, 0.48828, 0.12207, -0.73242
529, -0.08252, 0.01599, 0.97412, 1.58691, 0.36621, -17.21191
546, -0.00732, -0.07983, 0.97534, 0.42725, 0.12207, -15.86914
563, 0.03101, -0.16187, 0.97400, 0.30518, -0.06104, -21.66748
580, 0.00415, -0.21228, 0.97498, 0.73242, -0.06104, -16.78467
597, -0.02502, -0.23462, 0.97388, 0.42725, 0.12207, -4.69971
614, -0.04846, -0.21606, 0.97388, 0.06104, 0.67139, 5.92041
631, -0.05017, -0.17590, 0.97571, 0.54932, 0.12207, 8.78906
648, -0.05701, -0.17175, 0.97424, 1.09863, -0.06104, 6.95801
665, -0.08057, -0.20764, 0.97510, 1.03760, 0.18311, 5.67627
682, -0.11548, -0.21606, 0.97534, 1.22070, -0.06104, 9.03320
699, -0.13464, -0.25757, 0.97534, 1.34277, -0.24414, 13.79395
716, -0.18921, -0.15918, 0.97473, 0.18311, 0.24414, 25.45166
733, -0.18530, -0.10095, 0.97424, 2.13623, 0.85449, 32.77588
750, -0.20837, -0.08850, 0.97559, 1.03760, 0.42725, 34.24072
767, -0.21069, -0.10669, 0.97095, -0.24414, 0.85449, 36.98730
784, -0.22046, -0.09619, 0.97534, 0.30518, 1.40381, 39.24561
801, -0.26404, -0.11829, 0.97717, 3.35693, 0.12207, 41.68701
818, -0.28979, -0.07910, 0.97107, 1.40381, 1.15967, 50.96436
835, -0.26672, -0.01428, 0.97778, 2.74658, 1.52588, 62.50000
852, -0.27515, 0.08118, 0.97351, 0.79346, 1.15967, 66.95557
869, -0.30176, 0.01514, 0.96460, 4.08936, 1.15967, 69.15283
886, -0.25952, 0.19019, 0.97229, 0.18311, 1.70898, 74.95117
903, -0.19397, 0.26904, 0.98560, -2.07520, 2.62451, 75.50049
920, -0.22937, 0.26819, 0.97095, 5.55420, 0.42725, 70.73975
937, -0.19519, 0.32373, 0.97217, 7.69043, 0.18311, 62.86621
954, -0.13562, 0.30786, 0.97437, 2.13623, 3.47900, 55.78613
971, -0.16626, 0.33081, 0.97437, -1.58691, 4.08936, 54.56543
988, -0.11340, 0.25928, 0.97949, -0.30518, 2.13623, 44.00635
1005, -0.04895, 0.31018, 0.97791, 1.70898, 0.85449, 39.73389
1022, -0.02124, 0.34790, 0.95215, 2.31934, 2.44141, 33.99658
1039, 0.05249, 0.33044, 0.98718, 0.00000, 0.00000, 25.81787
1056, 0.03748, 0.32605, 0.97083, 1.15967, 2.01416, 21.36230
1073, 0.14026, 0.29944, 0.97937, 1.64795, -0.61035, 14.46533
1090, 0.18250, 0.35718, 0.97119, 2.19727, 1.28174, 9.76562
1107, 0.24829, 0.40540, 0.97461, 1.03760, 1.40381, 0.06104
1124, 0.23950, 0.34631, 0.96765, 1.28174, -1.03760, -14.40430
1141, 0.29211, 0.30725, 0.98022, -0.30518, -1.58691, -27.70996
1158, 0.29932, 0.13684, 0.97607, -1.58691, -0.36621, -26.67236
1175, 0.31482, 0.17004, 0.97498, -0.67139, -0.42725, -28.13721
1192, 0.35840, 0.13831, 0.97339, 3.11279, 0.12207, -31.49414
1209, 0.38123, 0.11206, 0.97974, 3.23486, 0.30518, -34.05762
1226, 0.39197, 0.22034, 0.97058, 0.42725, -0.67139, -42.17529
1243, 0.35132, 0.10474, 0.97961, -1.64795, 0.24414, -51.26953
1260, 0.27893, -0.01147, 0.97913, -1.58691, 0.00000, -53.40576
1277, 0.31323, 0.00757, 0.96570, 0.42725, -0.30518, -48.95020
1294, 0.27197, -0.08423, 0.97607, -0.85449, -1.46484, -58.16650
1311, 0.21265, -0.15332, 0.97217, 2.07520, -0.42725, -55.29785
1328, 0.14709, -0.19373, 0.96802, 1.58691, -0.42725, -50.72021
1345, 0.15759, -0.05640, 0.96838, 0.79346, 0.30518, -45.04395
1362, 0.09631, -0.23401, 0.97302, 2.99072, -0.12207, -49.31641
1379, -0.17407, -0.40491, 0.97131, 3.84521, 0.24414, -44.43359
1396, -0.08936, -0.24280, 0.98071, 3.54004, -0.30518, -40.83252
1413, -0.06909, -0.27942, 0.97351, 1.89209, -0.48828, -37.96387
1430, -0.07727, -0.19666, 0.97229, 0.06104, -0.36621, -31.92139
1447, -0.12024, -0.13611, 0.97449, -0.06104, -0.12207, -24.65820
1464, -0.19690, -0.11340, 0.97314, 1.77002, -0.36621, -26.18408
1481, -0.23657, -0.12793, 0.98132, 3.35693, -0.12207, -27.28271
1498, -0.31921, -0.16064, 0.96973, 4.33350, 0.30518, -29.29688
1515, -0.33972, -0.19092, 0.96289, 4.57764, -0.24414, -27.83203
1532, -0.42712, -0.18127, 0.97107, 2.38037, -0.61035, -21.17920
1549, -0.42627, -0.11243, 0.98242, 1.77002, -0.06104, -15.80811
1566, -0.41260, -0.05457, 0.96387, 1.77002, 0.06104, -15.86914
1583, -0.42822, -0.02637, 0.97241, 0.73242, 0.12207, -13.36670
1600, -0.39038, 0.05566, 0.96912, -0.18311, 0.67139, -12.75635
1617, -0.05371, 0.01501, 0.97754, -1.52588, 1.58691, -3.90625
1634, -0.07288, -0.01367, 0.97937, 1.34277, 1.64795, 1.46484
1651, -0.37866, -0.01978, 0.98010, 1.22070, 1.28174, 30.45654
1668, -0.43774, 0.00928, 0.97339, 1.22070, 0.48828, 23.98682
1685, -0.37573, -0.04016, 0.97314, 1.09863, -0.24414, 20.26367
1702, -0.24255, -0.00610, 0.97510, 1.22070, 0.24414, 18.12744
1719, -0.28662, -0.00757, 0.97290, 0.00000, 0.67139, 18.31055
1736, -0.34399, -0.01038, 0.96875, -0.73242, 0.06104, 19.53125
1753, -0.30078, -0.01306, 0.97864, -0.06104, 0.54932, 16.54053
1770, -0.32263, -0.04578, 0.96680, 0.42725, 0.54932, 12.39014
1787, -0.21936, -0.04517, 0.98071, 0.79346, 1.77002, 10.25391
1804, -0.23352, -0.06628, 0.96802, 0.85449, 0.97656, 11.71875
1821, -0.21912, -0.04150, 0.97351, 0.36621, 1.83105, 13.79395
1838, -0.24939, -0.01819, 0.97314, 1.09863, 1.40381, 19.16504
1855, -0.20642, -0.00537, 0.96436, 1.09863, 0.61035, 21.11816
1872, -0.09607, 0.03259, 0.97595, 1.52588, 0.42725, 20.32471
1889, -0.04907, 0.02441, 0.97241, 2.56348, 0.36621, 19.04297
1906, -0.04517, 0.00037, 0.97070, 1.28174, 1.46484, 17.57813
1923, -0.04163, 0.00134, 0.96509, 0.42725, 1.40381, 18.49365
1940, 0.00659, 0.03589, 0.97412, 0.00000, 0.79346, 20.08057
1956, 0.01868, 0.07007, 0.97546, -0.18311, 0.79346, 19.71436
1973, 0.02197, 0.06030, 0.96948, 1.34277, 0.42725, 15.56396
1990, 0.03992, 0.02649, 0.96606, 1.70898, 0.06104, 9.58252
2007, 0.07629, -0.01147, 0.97449, 1.34277, 1.40381, 5.49316
2024, 0.10999, -0.01416, 0.97620, 0.54932, 0.85449, 4.82178
2041, 0.13171, -0.00732, 0.97742, 0.79346, 0.67139, 5.43213
2058, 0.15234, 0.00623, 0.98474, 0.30518, 0.36621, 5.98145
2075, 0.14050, 0.01697, 0.97144, 2.01416, -0.18311, 3.05176
2092, 0.22388, -0.02258, 0.97974, 2.25830, -0.36621, 1.40381
2109, 0.22229, -0.04150, 0.97217, 1.89209, -0.54932, 1.83105
2126, 0.29871, -0.02942, 0.97766, 1.15967, 0.91553, 1.95312
2143, 0.28809, 0.01599, 0.97424, 0.54932, -0.48828, 4.76074
2160, 0.32751, 0.01807, 0.97632, -0.85449, -0.36621, 4.27246
2177, 0.31226, 0.00403, 0.97217, 1.03760, -0.12207, 2.56348
2194, 0.33362, -0.01685, 0.96887, 0.91553, 0.36621, 1.22070
2211, 0.32385, -0.02698, 0.97522, 0.42725, 1.40381, 1.40381
2228, 0.30957, -0.01831, 0.97815, 0.36621, 1.40381, 1.34277
2245, 0.27319, -0.01648, 0.97742, 0.30518, 0.97656, 1.95312
2262, 0.24805, -0.02026, 0.97778, 0.61035, 0.85449, 2.31934
2279, 0.02319, -0.02271, 0.97400, 1.22070, 0.12207, 0.67139
2296, -0.01672, -0.01392, 0.98157, 1.28174, -0.30518, 0.18311
2313, -0.02100, -0.01685, 0.97253, 0.85449, -0.73242, -0.06104
2330, -0.01794, -0.04346, 0.97180, 0.91553, -0.54932, -0.30518
2347, -0.02209, -0.01208, 0.97253, 1.28174, -0.30518, -3.96729
2364, -0.03052, 0.00891, 0.97119, 1.09863, 0.48828, -2.74658
2381, -0.02295, -0.01160, 0.97351, 1.09863, 0.79346, 0.85449
2398, -0.02148, -0.01428, 0.97400, 1.22070, 1.22070, 1.03760
2415, -0.02100, -0.01624, 0.97314, 0.85449, 1.15967, 0.91553
2432, -0.01953, -0.01514, 0.97400, 0.67139, 1.40381, 0.79346
2449, -0.02002, -0.01428, 0.97314, 0.61035, 1.46484, 0.61035
2466, -0.01978, -0.01306, 0.97510, 0.12207, 1.15967, 0.42725
2483, -0.01953, -0.01331, 0.97546, 0.36621, 1.03760, 0.42725
2500, -0.02136, -0.01477, 0.97253, 0.30518, 0.91553, 0.36621
2517, -0.01941, -0.01208, 0.97412, -0.48828, 1.34277, 0.18311
2534, -0.01941, -0.01050, 0.97375, -0.24414, 1.64795, 0.18311
2551, -0.01733, -0.00989, 0.97437, 0.06104, 1.52588, 0.24414
2568, -0.01807, -0.00916, 0.97498, 0.30518, 1.46484, 0.06104
2585, -0.01794, -0.01038, 0.97375, 1.09863, 1.09863, 0.30518
2602, -0.01831, -0.01050, 0.97375, 1.15967, 1.15967, -0.12207
2619, -0.01904, -0.01147, 0.97632, 0.91553, 1.52588, -0.30518
2636, -0.02393, -0.00085, 0.98987, 2.56348, 3.47900, -0.67139
2653, -0.01868, -0.00439, 0.98669, 7.87354, 6.34766, 0.42725
in switch loop
2, -0.02673, -0.01892, 0.99561, 0.30518, -0.67139, 0.06104
18, -0.01599, -0.01428, 0.97546, 0.48828, -0.85449, -0.85449
35, -0.02112, -0.01416, 0.97681, -0.18311, -0.73242, -0.91553
52, -0.02148, -0.01172, 0.97681, 0.36621, -0.48828, 15.31982
69, -0.02039, -0.01074, 0.97559, 0.97656, -0.06104, 0.42725
86, -0.01868, -0.01147, 0.97461, 1.22070, 0.48828, 0.67139
103, -0.01831, -0.01160, 0.97498, 1.70898, 0.91553, 0.67139
120, -0.01721, -0.01123, 0.97534, 1.34277, 0.79346, 0.79346
137, -0.01770, -0.01196, 0.97510, 1.28174, 0.73242, 0.79346
154, -0.01758, -0.01208, 0.97473, 1.28174, 0.42725, 0.73242
171, -0.01733, -0.01294, 0.97485, 1.22070, 0.61035, 0.73242
188, -0.01855, -0.01196, 0.97449, 1.03760, 0.48828, 0.73242
205, -0.01819, -0.01196, 0.97546, 1.28174, 0.48828, 0.61035
222, -0.01746, -0.01245, 0.97693, 1.28174, 0.54932, 0.85449
239, -0.01733, -0.01221, 0.97522, 1.03760, 0.30518, 0.54932
256, -0.01782, -0.01233, 0.97473, 1.15967, 0.30518, 0.61035
273, -0.01758, -0.01172, 0.97595, 0.97656, 0.18311, 0.67139
290, -0.01758, -0.01245, 0.97473, 0.97656, 0.18311, 0.79346
307, -0.01880, -0.01233, 0.97522, 1.03760, 0.30518, 0.79346
324, -0.01807, -0.01270, 0.97424, 1.15967, 0.36621, 0.73242
341, -0.01855, -0.01196, 0.97498, 1.03760, 0.18311, 0.85449
358, -0.01892, -0.01160, 0.97546, 1.34277, 0.30518, 0.79346
375, -0.01782, -0.01257, 0.97449, 1.28174, 0.18311, 0.67139
392, -0.01746, -0.01233, 0.97424, 1.15967, 0.12207, 0.73242
409, -0.01843, -0.01172, 0.97437, 1.22070, 0.12207, 0.85449
426, -0.01843, -0.01147, 0.97498, 1.22070, 0.18311, 0.91553
443, -0.01843, -0.01196, 0.97449, 1.34277, 0.18311, 1.03760
460, -0.01929, -0.01306, 0.97485, 1.40381, 0.18311, 0.79346
477, -0.01904, -0.01196, 0.97461, 1.22070, 0.36621, 0.85449
494, -0.01904, -0.01343, 0.97449, 1.22070, 0.48828, 0.79346
511, -0.02014, -0.01343, 0.97510, 1.15967, 0.73242, 0.85449
528, -0.02185, -0.01367, 0.97705, 1.34277, 1.09863, 1.03760
545, -0.40771, -0.09497, 0.97449, 0.97656, 0.61035, 5.79834
562, -0.23242, -0.07678, 0.97437, 1.09863, 0.30518, 2.44141
579, -0.19287, -0.06665, 0.97510, 1.03760, 0.42725, 6.22559
596, -0.17590, -0.10181, 0.97498, 0.91553, 0.36621, 5.67627
613, -0.19495, -0.12695, 0.97351, 1.15967, 0.48828, 3.78418
630, -0.18713, -0.15271, 0.97534, 0.73242, 0.67139, 5.67627
647, -0.19580, -0.18127, 0.97717, 0.67139, 0.36621, 8.60596
664, -0.16284, -0.21619, 0.97437, 0.73242, 0.36621, 9.46045
681, -0.15564, -0.23645, 0.97241, 1.52588, 0.24414, 12.93945
698, -0.12415, -0.27844, 0.97375, 2.38037, 0.67139, 13.54980
715, -0.06921, -0.28442, 0.97534, 2.74658, 0.24414, 18.73779
732, -0.04907, -0.26074, 0.97461, 0.73242, 1.15967, 25.08545
749, 0.01416, -0.20935, 0.98560, -0.54932, 1.03760, 30.63965
767, 0.04004, -0.21240, 0.97351, -0.97656, 0.85449, 33.32520
784, 0.08240, -0.23926, 0.97229, -1.40381, 1.15967, 38.08594
801, 0.12854, -0.18823, 0.97571, -1.89209, 0.67139, 46.08154
818, 0.17554, -0.09009, 0.97449, -0.42725, 1.28174, 50.04883
835, 0.19446, -0.05615, 0.97900, 2.74658, 1.22070, 53.34473
851, 0.23840, 0.05273, 0.97168, 2.31934, 0.97656, 53.16162
868, 0.25122, 0.05054, 0.97754, 3.84521, 1.46484, 51.14746
885, 0.30371, 0.10938, 0.98022, 2.86865, 0.85449, 43.88428
902, 0.30469, 0.02063, 0.98181, 1.83105, 0.97656, 32.53174
919, 0.30676, 0.14624, 0.97485, 3.60107, 0.73242, 39.18457
935, 0.28430, 0.36633, 0.97363, -0.24414, 0.67139, 40.83252
952, 0.27332, 0.28174, 0.97742, -1.09863, 0.91553, 34.72900
969, 0.25464, 0.22375, 0.96558, 2.86865, 3.60107, 26.67236
986, 0.22559, 0.16968, 0.96997, -0.91553, 0.91553, 26.97754
1003, 0.18665, 0.22705, 0.98193, -0.48828, 0.79346, 26.79443
1020, 0.13635, 0.23901, 0.97253, 2.80762, 0.06104, 25.57373
1036, 0.13159, 0.28845, 0.97888, 3.17383, -0.48828, 21.60645
1053, 0.10693, 0.26538, 0.96533, 2.99072, 0.85449, 13.12256
1070, -0.04675, 0.26318, 0.97864, 0.79346, 1.77002, 6.83594
1087, 0.09717, 0.21033, 0.97839, 1.95312, 1.28174, 4.69971
1104, -0.03662, 0.23022, 0.97510, 1.58691, -0.91553, 1.77002
1121, -0.03247, 0.23962, 0.97278, 2.01416, 0.85449, -2.13623
1138, -0.10168, 0.20166, 0.97229, 3.35693, 0.73242, -2.80762
1155, -0.13416, 0.22266, 1.00977, 5.61523, -1.52588, -4.27246
1172, -0.15320, 0.28369, 0.95288, 8.42285, -2.68555, -9.21631
1189, -0.12573, 0.28210, 0.97437, -5.31006, -0.30518, -10.13184
1206, -0.18433, 0.19409, 0.97864, -5.24902, 1.28174, -13.00049
1223, -0.22827, 0.14429, 0.97180, -1.77002, -0.54932, -19.40918
1240, -0.25122, 0.09338, 0.97485, 0.30518, -0.97656, -19.16504
1257, -0.20300, 0.16138, 0.97375, 4.88281, 0.00000, -13.91602
1274, -0.22974, 0.08057, 0.95898, 4.39453, 0.18311, -17.70020
1291, -0.26868, 0.11719, 0.97986, -1.15967, -0.30518, -22.33887
1308, -0.24622, 0.02832, 0.97388, 0.91553, -0.30518, -24.84131
1325, -0.19397, 0.09680, 0.97510, 1.89209, 1.58691, -20.93506
1342, -0.20276, 0.08789, 0.97620, 2.50244, 0.30518, -27.95410
1359, -0.19141, 0.05725, 0.97156, 1.77002, 0.73242, -30.51758
1376, -0.17566, 0.07349, 0.98022, -2.13623, 1.52588, -15.99121
1393, -0.17212, 0.08435, 0.97583, 1.77002, 0.91553, -33.56934
1410, -0.20264, -0.11987, 0.97021, 0.79346, 0.06104, -32.22656
1427, -0.20020, -0.03955, 0.96643, 0.97656, -0.42725, -23.31543
1444, -0.22815, -0.13135, 0.96985, 1.46484, 0.54932, -26.42822
1461, -0.24304, -0.14490, 0.97192, 1.95312, 0.12207, -22.58301
1478, -0.21863, -0.06091, 0.96985, 2.99072, 1.15967, -23.98682
1495, -0.22021, -0.15918, 0.97314, 1.70898, 0.30518, -30.51758
1512, -0.25830, -0.22107, 0.97339, 1.89209, -0.42725, -23.86475
1529, -0.23010, -0.20264, 0.96997, -0.30518, 0.12207, -23.55957
1546, -0.22827, -0.22900, 0.97607, 0.54932, 0.79346, -20.20264
1563, -0.22156, -0.17322, 0.97046, -0.12207, 0.54932, -18.67676
1580, -0.18921, -0.15295, 0.97070, 0.30518, 0.85449, -19.71436
1597, -0.17603, -0.15430, 0.97205, 1.15967, 1.09863, -18.61572
1614, -0.17896, -0.16138, 0.96887, 1.77002, 0.24414, -17.15088
1631, -0.18884, -0.17859, 0.97241, -1.15967, 0.30518, -14.89258
1648, -0.19653, -0.19482, 0.97412, -0.30518, -0.24414, -12.57324
1665, -0.14880, -0.16321, 0.97314, 1.22070, 0.06104, -9.88770
1682, -0.09607, -0.10876, 0.97314, 0.36621, 0.54932, -5.98145
1699, -0.08618, -0.16687, 0.97290, 0.97656, 1.40381, -5.49316
1716, -0.10767, -0.16113, 0.96863, 0.97656, 1.64795, -4.15039
1733, -0.10046, -0.12671, 0.96851, 2.01416, 1.34277, -3.47900
1750, -0.08276, -0.14819, 0.97925, 0.85449, 0.48828, -2.56348
1767, -0.07410, -0.20435, 0.96960, 1.58691, 0.24414, -2.56348
1784, -0.05811, -0.22180, 0.97217, 1.15967, 0.30518, -1.77002
1801, -0.05249, -0.22803, 0.97314, 1.52588, 1.52588, 2.92969
1818, -0.02576, -0.18457, 0.96692, 2.38037, 1.70898, 9.21631
1835, 0.00183, -0.12219, 0.97949, 2.99072, 0.67139, 14.09912
1852, 0.01819, -0.16711, 0.96326, 2.74658, 1.52588, 12.93945
1869, 0.06018, -0.14014, 0.97253, 2.13623, 1.58691, 13.91602
1886, 0.01697, -0.11365, 0.97083, -0.18311, 0.79346, 14.22119
1903, 0.03430, -0.12903, 0.97742, -0.73242, -0.30518, 14.09912
1920, 0.05627, -0.14368, 0.97632, -1.34277, 0.12207, 15.13672
1937, 0.10645, -0.11060, 0.98083, -0.30518, 0.18311, 17.63916
1954, 0.10498, -0.10669, 0.97278, 2.50244, 0.12207, 18.18848
1971, 0.11072, -0.06165, 0.97070, 4.88281, 0.73242, 18.61572
1988, 0.12671, -0.04016, 0.97864, 4.76074, 0.97656, 18.00537
2005, 0.14453, -0.03406, 0.97705, 4.02832, 0.85449, 18.55469
2022, 0.17285, -0.03357, 0.97131, 0.79346, 0.67139, 16.41846
2039, 0.19861, -0.02258, 0.97229, 0.36621, 1.83105, 16.35742
